C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_19_660.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_19_660.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_19_660.jpg, -0.178575, 0, 0, 12.52685
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_19_771.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_19_771.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_19_771.jpg, -0.1197726, 0, 0, 12.31565
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_19_870.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_19_870.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_19_870.jpg, -0.4251039, 0.0475743, 0, 11.77419
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_19_979.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_19_979.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_19_979.jpg, -0.1375287, 0.2588553, 0, 12.30833
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_20_096.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_20_096.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_20_096.jpg, 0, 0, 0, 12.26816
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_20_209.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_20_209.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_20_209.jpg, 0, 0.0899832, 0, 12.0625
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_20_319.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_20_319.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_20_319.jpg, 0, 0.3854244, 0, 11.96449
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_20_430.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_20_430.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_20_430.jpg, -0.2459313, 0.4353525, 0, 12.69461
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_20_541.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_20_541.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_20_541.jpg, -0.5761035, 0.4279347, 0, 13.11059
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_20_640.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_20_640.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_20_640.jpg, -0.2672658, 0.119097, 0, 13.22813
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_20_751.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_20_751.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_20_751.jpg, 0, 0, 0, 13.06375
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_20_857.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_20_857.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_20_857.jpg, -0.1848585, 0, 0, 12.91467
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_20_959.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_20_959.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_20_959.jpg, -0.4575387, 0, 0, 12.69828
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_21_068.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_21_068.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_21_068.jpg, -0.4464943, 0, 0, 12.46213
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_21_185.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_21_185.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_21_185.jpg, -0.101505, 0, 0, 12.37553
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_21_282.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_21_282.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_21_282.jpg, 0, 0, 0, 12.22713
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_21_394.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_21_394.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_21_394.jpg, -0.3268971, 0, 0, 12.01044
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_21_495.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_21_495.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_21_495.jpg, -0.5269142, 0, 0, 11.95713
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_21_601.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_21_601.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_21_601.jpg, -0.2372067, 0, 0, 11.67577
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_21_717.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_21_717.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_21_717.jpg, 0, 0, 0, 11.48093
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_21_817.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_21_817.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_21_817.jpg, 0, 0, 0, 11.51701
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_21_921.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_21_921.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_21_921.jpg, 0, 0, 0, 11.15953
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_22_029.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_22_029.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_22_029.jpg, -0.3661101, 0, 0, 11.16124
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_22_133.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_22_133.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_22_133.jpg, -0.6864626, 0, 0, 10.93466
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_22_238.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_22_238.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_22_238.jpg, -0.4136024, 0, 0, 10.82047
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_22_340.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_22_340.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_22_340.jpg, -0.1077515, 0.1431531, 0, 10.77477
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_22_441.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_22_441.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_22_441.jpg, 0, 0.4474686, 0, 11.04829
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_22_541.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_22_541.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_22_541.jpg, 0, 0.7471329, 0, 11.84721
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_22_648.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_22_648.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_22_648.jpg, 0, 1, 0, 12.97261
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_22_756.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_22_756.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_22_756.jpg, -0.2358021, 1, 0, 13.92956
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_22_853.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_22_853.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_22_853.jpg, 0, 1, 0, 14.95664
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_22_953.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_22_953.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_22_953.jpg, 0, 1, 0, 16.12542
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_23_064.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_23_064.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_23_064.jpg, 0, 1, 0, 17.40431
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_23_166.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_23_166.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_23_166.jpg, 0, 1, 0, 18.28018
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_23_275.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_23_275.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_23_275.jpg, -0.2420061, 1, 0, 19.4281
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_23_386.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_23_386.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_23_386.jpg, -0.1954977, 1, 0, 20.56387
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_23_498.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_23_498.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_23_498.jpg, 0, 1, 0, 21.48302
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_23_607.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_23_607.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_23_607.jpg, 0, 1, 0, 22.6877
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_23_722.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_23_722.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_23_722.jpg, 0, 1, 0, 23.68605
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_23_832.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_23_832.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_23_832.jpg, -0.2456727, 1, 0, 24.81666
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_23_939.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_23_939.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_23_939.jpg, -0.1421829, 1, 0, 25.72779
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_24_041.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_24_041.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_24_041.jpg, 0, 1, 0, 26.67119
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_24_147.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_24_147.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_24_147.jpg, 0, 1, 0, 27.7962
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_24_265.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_24_265.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_24_265.jpg, 0, 1, 0, 28.90943
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_24_377.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_24_377.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_24_377.jpg, 0, 1, 0, 29.82696
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_24_478.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_24_478.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_24_478.jpg, 0, 1, 0, 30.19052
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_24_586.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_24_586.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_24_586.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_24_698.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_24_698.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_24_698.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_24_801.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_24_801.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_24_801.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_24_901.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_24_901.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_24_901.jpg, 0, 0.9337843, 0, 30.1903
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_25_003.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_25_003.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_25_003.jpg, 0, 0.6298261, 0, 30.09171
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_25_104.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_25_104.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_25_104.jpg, 0, 0.3257449, 0, 30.0285
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_25_212.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_25_212.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_25_212.jpg, 0, 0.0003000833, 0, 29.89028
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_25_322.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_25_322.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_25_322.jpg, 0, 0, 0, 29.58945
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_25_427.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_25_427.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_25_427.jpg, 0, 0, 0, 29.23328
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_25_534.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_25_534.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_25_534.jpg, 0, 0, 0, 28.93974
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_25_640.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_25_640.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_25_640.jpg, 0, 0, 0, 28.64914
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_25_745.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_25_745.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_25_745.jpg, 0, 0, 0.1760652, 27.70717
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_25_852.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_25_852.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_25_852.jpg, 0, 0, 0.4794339, 25.95488
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_25_955.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_25_955.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_25_955.jpg, 0, 0, 0.3387936, 24.22759
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_26_059.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_26_059.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_26_059.jpg, 0, 0, 0.01964667, 22.52588
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_26_159.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_26_159.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_26_159.jpg, 0, 0, 0, 21.28887
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_26_274.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_26_274.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_26_274.jpg, 0, 0, 0, 21.01029
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_26_388.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_26_388.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_26_388.jpg, 0, 0, 0, 20.75618
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_26_499.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_26_499.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_26_499.jpg, 0, 0, 0, 20.85498
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_26_613.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_26_613.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_26_613.jpg, 0, 0, 0, 20.60869
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_26_719.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_26_719.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_26_719.jpg, 0, 0, 0, 20.07602
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_26_820.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_26_820.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_26_820.jpg, 0.2559168, 0, 0, 20.17297
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_26_923.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_26_923.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_26_923.jpg, 0, 0, 0, 19.61967
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_27_029.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_27_029.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_27_029.jpg, 0, 0, 0, 19.36512
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_27_136.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_27_136.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_27_136.jpg, 0, 0.0958287, 0, 19.55596
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_27_246.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_27_246.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_27_246.jpg, 0, 0.4245159, 0, 19.68626
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_27_358.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_27_358.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_27_358.jpg, 0, 0.7596179, 0, 19.95016
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_27_463.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_27_463.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_27_463.jpg, 0, 1, 0, 21.00633
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_27_568.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_27_568.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_27_568.jpg, 0, 1, 0, 22.17844
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_27_674.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_27_674.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_27_674.jpg, 0, 1, 0, 23.13347
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_27_788.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_27_788.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_27_788.jpg, 0, 1, 0, 24.31016
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_27_897.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_27_897.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_27_897.jpg, 0, 1, 0, 25.27607
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_28_008.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_28_008.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_28_008.jpg, 0.2070396, 1, 0, 26.39927
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_28_118.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_28_118.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_28_118.jpg, 0.3216705, 0.8753203, 0, 27.1969
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_28_226.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_28_226.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_28_226.jpg, 0, 0.5107201, 0, 27.8503
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_28_339.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_28_339.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_28_339.jpg, 0, 0.2167114, 0, 28.00737
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_28_453.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_28_453.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_28_453.jpg, 0, 0, 0, 27.73913
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_28_560.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_28_560.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_28_560.jpg, 0, 0, 0, 27.46113
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_28_662.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_28_662.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_28_662.jpg, 0, 0, 0, 27.18537
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_28_765.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_28_765.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_28_765.jpg, 0, 0, 0, 26.85813
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_28_865.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_28_865.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_28_865.jpg, 0, 0, 0, 26.58845
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_28_976.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_28_976.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_28_976.jpg, 0, 0, 0, 26.32148
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_29_085.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_29_085.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_29_085.jpg, 0, 0, 0.0781881, 25.42213
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_29_197.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_29_197.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_29_197.jpg, 0, 0, 0.376302, 23.50786
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_29_309.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_29_309.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_29_309.jpg, 0, 0, 0.3372355, 21.47987
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_29_417.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_29_417.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_29_417.jpg, 0, 0, 0.01762355, 19.81751
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_29_520.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_29_520.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_29_520.jpg, 0, 0, 0, 18.85816
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_29_626.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_29_626.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_29_626.jpg, 0, 0, 0, 18.72073
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_52_29_726.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_52_29_726.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_52_29_726.jpg, 0, 0, 0, 18.27451
